当前时间：2017-07-24 14:12:57,内容:会员452,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 14:12:57,内容:会员453,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员454,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 14:12:57,内容:会员455,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员458,赠送2017-07-24的积分，消费积分数量16.896消费分红积分数量12.898

当前时间：2017-07-24 14:12:57,内容:会员459,赠送2017-07-24的积分，消费积分数量4.224消费分红积分数量3.912

当前时间：2017-07-24 14:12:57,内容:会员461,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.6

当前时间：2017-07-24 14:12:57,内容:会员463,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.2

当前时间：2017-07-24 14:12:57,内容:会员465,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员466,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员467,赠送2017-07-24的积分，消费积分数量10.736消费分红积分数量5.368

当前时间：2017-07-24 14:12:57,内容:会员468,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.6

当前时间：2017-07-24 14:12:57,内容:会员470,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 14:12:57,内容:会员472,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.4

当前时间：2017-07-24 14:12:57,内容:会员476,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员479,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员480,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 14:12:57,内容:会员481,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员482,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.4

当前时间：2017-07-24 14:12:57,内容:会员484,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.15

当前时间：2017-07-24 14:12:57,内容:会员485,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员487,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员493,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员497,赠送2017-07-24的积分，消费积分数量0消费分红积分数量2.15

当前时间：2017-07-24 14:12:57,内容:会员503,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.2

当前时间：2017-07-24 14:12:57,内容:会员504,赠送2017-07-24的积分，消费积分数量0消费分红积分数量2.3

当前时间：2017-07-24 14:12:57,内容:会员505,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员508,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员512,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.55

当前时间：2017-07-24 14:12:57,内容:会员513,赠送2017-07-24的积分，消费积分数量292.688消费分红积分数量146.344

当前时间：2017-07-24 14:12:57,内容:会员514,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.2

当前时间：2017-07-24 14:12:57,内容:会员515,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员517,赠送2017-07-24的积分，消费积分数量2.068消费分红积分数量1.984

当前时间：2017-07-24 14:12:57,内容:会员521,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.9

当前时间：2017-07-24 14:12:57,内容:会员523,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员525,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员527,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员529,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员531,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 14:12:57,内容:会员534,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 14:12:57,内容:会员537,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.2

当前时间：2017-07-24 14:12:57,内容:会员538,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:57,内容:会员539,赠送2017-07-24的积分，消费积分数量4.224消费分红积分数量7.962

当前时间：2017-07-24 14:12:58,内容:会员540,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 14:12:58,内容:会员541,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.7

当前时间：2017-07-24 14:12:58,内容:会员549,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:58,内容:会员550,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 14:12:58,内容:会员553,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.3

当前时间：2017-07-24 14:12:58,内容:会员555,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.45

当前时间：2017-07-24 14:12:58,内容:会员558,赠送2017-07-24的积分，消费积分数量12.43消费分红积分数量16.065

当前时间：2017-07-24 14:12:58,内容:会员559,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.45

当前时间：2017-07-24 14:12:58,内容:会员573,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:58,内容:会员574,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.3

当前时间：2017-07-24 14:12:58,内容:会员575,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 14:12:58,内容:会员578,赠送2017-07-24的积分，消费积分数量3.894消费分红积分数量1.947

当前时间：2017-07-24 14:12:58,内容:会员579,赠送2017-07-24的积分，消费积分数量4.114消费分红积分数量2.057

当前时间：2017-07-24 14:12:58,内容:会员717,赠送2017-07-24的积分，消费积分数量14.168消费分红积分数量7.084

当前时间：2017-07-24 14:12:58,内容:会员743,赠送2017-07-24的积分，消费积分数量4.18消费分红积分数量2.09

当前时间：2017-07-24 14:12:58,内容:日期2017-07-24任务执行完毕

当前时间：2017-07-24 15:30:05,内容:当前任务执行时间：2017-07-24 15:30:05,任务计划开始执行时间：2017-07-24 17:00:00
当前时间：2017-07-24 15:30:05,内容:执行这个,任务执行时间：2017-07-24 17:00:00
当前时间：2017-07-24 15:30:05,内容:任务开始执行
当前时间：2017-07-24 15:30:05,内容:当前赠送积分数值:0.1

当前时间：2017-07-24 15:30:05,内容:会员207,赠送2017-07-24的积分，消费积分数量328.042消费分红积分数量164.021

当前时间：2017-07-24 15:30:05,内容:会员209,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1.4

当前时间：2017-07-24 15:30:05,内容:会员211,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 15:30:05,内容:会员216,赠送2017-07-24的积分，消费积分数量0消费分红积分数量1

当前时间：2017-07-24 15:30:05,内容:会员217,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 15:30:05,内容:会员221,赠送2017-07-24的积分，消费积分数量0消费分红积分数量8.2

当前时间：2017-07-24 15:30:05,内容:会员223,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.3

当前时间：2017-07-24 15:30:05,内容:会员224,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.95

当前时间：2017-07-24 15:30:05,内容:会员232,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.2

当前时间：2017-07-24 15:30:05,内容:会员235,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员245,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员247,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员249,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员250,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员251,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员253,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员254,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员255,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员257,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员259,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员262,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员264,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员267,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员268,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员269,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员272,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员274,赠送2017-07-24的积分，消费积分数量0消费分红积分数量4.45

当前时间：2017-07-24 15:30:05,内容:会员276,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员278,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员280,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.9

当前时间：2017-07-24 15:30:05,内容:会员289,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 15:30:05,内容:会员298,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.9

当前时间：2017-07-24 15:30:05,内容:会员300,赠送2017-07-24的积分，消费积分数量0消费分红积分数量2.9

当前时间：2017-07-24 15:30:05,内容:会员302,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员303,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员304,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员306,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.3

当前时间：2017-07-24 15:30:05,内容:会员307,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.75

当前时间：2017-07-24 15:30:05,内容:会员308,赠送2017-07-24的积分，消费积分数量589.754消费分红积分数量341.127

当前时间：2017-07-24 15:30:05,内容:会员311,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.05

当前时间：2017-07-24 15:30:05,内容:会员312,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.8

当前时间：2017-07-24 15:30:05,内容:会员313,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 15:30:05,内容:会员314,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.5

当前时间：2017-07-24 15:30:05,内容:会员317,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1

当前时间：2017-07-24 15:30:05,内容:会员319,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.25

当前时间：2017-07-24 15:30:05,内容:会员321,赠送2017-07-24的积分，消费积分数量0消费分红积分数量3.95

当前时间：2017-07-24 15:30:05,内容:会员326,赠送2017-07-24的积分，消费积分数量0消费分红积分数量0.1
